,beta,gamma,alpha,p_0,p_k,p_p,y_mean,y_std,n_unique
1266,1.0,-1.0,1.0,0.7042857142857143,0.2957142857142857,0.0,0.8871428571428571,1.3700684932776994,2
1267,1.0,-1.0,2.0,0.7271428571428571,0.27285714285714285,5.551115123125783e-17,0.8185714285714286,1.337239577378863,2
1268,1.0,0.0,-2.0,0.7028571428571428,0.29714285714285715,0.0,0.8914285714285715,1.3719802691665137,2
1269,1.0,0.0,-1.0,0.6957142857142857,0.30142857142857143,0.002857142857142836,1.0014285714285713,2.256447944623004,4
1270,1.0,0.0,0.0,0.7014285714285714,0.2985714285714286,0.0,0.8957142857142857,1.3738759967497522,2
1271,1.0,0.0,1.0,0.7042857142857143,0.2957142857142857,0.0,0.8871428571428571,1.3700684932776994,2
1272,1.0,0.0,2.0,0.7028571428571428,0.29714285714285715,0.0,0.8914285714285715,1.3719802691665137,2
1273,1.0,1.0,2.0,0.7142857142857143,0.2814285714285714,0.004285714285714282,0.8485714285714285,1.3489510423941304,3
1274,2.0,-2.0,-2.0,0.6242857142857143,0.3757142857142857,0.0,1.1271428571428572,1.4539592661133465,2
1275,2.0,-2.0,-1.0,0.6742857142857143,0.32571428571428573,0.0,0.9771428571428571,1.4069286375981138,2
1276,2.0,-2.0,0.0,0.6557142857142857,0.3442857142857143,0.0,1.032857142857143,1.4264235846325,2
1277,2.0,-2.0,1.0,0.6671428571428571,0.33285714285714285,0.0,0.9985714285714286,1.4147185484853768,2
1278,2.0,-2.0,2.0,0.61,0.39,0.0,1.17,1.4642961073938412,2
1279,2.0,-1.0,-2.0,0.6371428571428571,0.36142857142857143,0.0014285714285714457,1.3157142857142856,6.250519536959542,3
1280,2.0,-1.0,-1.0,0.6728571428571428,0.3271428571428571,5.551115123125783e-17,0.9814285714285714,1.408516184434825,2
1281,2.0,-1.0,0.0,0.6457142857142857,0.35428571428571426,5.551115123125783e-17,1.062857142857143,1.4359149086105623,2
1282,2.0,-1.0,1.0,0.6314285714285715,0.36857142857142855,0.0,1.1057142857142856,1.44828700693099,2
1283,2.0,-1.0,2.0,0.6471428571428571,0.35285714285714287,0.0,1.0585714285714285,1.4346013146319059,2
1284,2.0,0.0,0.0,0.6371428571428571,0.3557142857142857,0.007142857142857173,1.0942857142857143,1.4628333682668506,6
1285,2.0,0.0,1.0,0.6457142857142857,0.3514285714285714,0.0028571428571428914,1.0571428571428572,1.432163886827511,3
1286,2.0,0.0,2.0,0.6671428571428571,0.33,0.002857142857142836,0.9928571428571429,1.4106504175200962,3
1287,-2.0,0.0,-2.0,0.6542857142857142,0.3457142857142857,5.551115123125783e-17,1.0371428571428571,1.4278219983964542,2
1288,-2.0,0.0,-1.0,0.6442857142857142,0.35428571428571426,0.0014285714285715012,1.0642857142857143,1.4353533074146134,3
1289,-2.0,1.0,-2.0,0.6728571428571428,0.3271428571428571,5.551115123125783e-17,0.9814285714285714,1.408516184434825,2
1290,-2.0,1.0,-1.0,0.6328571428571429,0.36714285714285716,0.0,1.1014285714285714,1.4471117559088225,2
1291,-2.0,1.0,0.0,0.6671428571428571,0.33285714285714285,0.0,0.9985714285714286,1.4147185484853768,2
1292,-2.0,1.0,1.0,0.6628571428571428,0.33714285714285713,5.551115123125783e-17,1.0114285714285713,1.4192164572553585,2
1293,-2.0,1.0,2.0,0.6328571428571429,0.36714285714285716,0.0,1.1014285714285714,1.4471117559088225,2
1294,-2.0,2.0,-2.0,0.6342857142857142,0.3657142857142857,5.551115123125783e-17,1.0971428571428572,1.4459228286761427,2
1295,-2.0,2.0,-1.0,0.6728571428571428,0.3271428571428571,5.551115123125783e-17,0.9814285714285714,1.408516184434825,2
1296,-2.0,2.0,0.0,0.66,0.34,0.0,1.02,1.422142492996488,2
1297,-2.0,2.0,1.0,0.6428571428571429,0.35714285714285715,0.0,1.0714285714285714,1.43850013857552,2
1298,-2.0,2.0,2.0,0.6385714285714286,0.36142857142857143,0.0,1.0842857142857143,1.4422736495534398,2
1299,-1.0,-1.0,-2.0,0.7057142857142857,0.29,0.004285714285714282,0.8757142857142857,1.3617433615142924,4
1300,-1.0,0.0,-2.0,0.6742857142857143,0.32571428571428573,0.0,0.9771428571428571,1.4069286375981138,2
1301,-1.0,0.0,-1.0,0.7128571428571429,0.28714285714285714,0.0,0.8614285714285714,1.3582569888733949,2
1302,-1.0,0.0,0.0,0.6957142857142857,0.30428571428571427,0.0,0.9128571428571428,1.3812997371410283,2
1303,-1.0,0.0,1.0,0.7285714285714285,0.27,0.0014285714285714457,0.8428571428571429,1.5744355601054576,3
1304,-1.0,0.0,2.0,0.7085714285714285,0.2885714285714286,0.0028571428571428914,4.884285714285714,81.42391260457912,4
1305,-1.0,1.0,-2.0,0.7028571428571428,0.29714285714285715,0.0,0.8914285714285715,1.371980269166514,2
1306,-1.0,1.0,-1.0,0.6757142857142857,0.3242857142857143,0.0,0.9728571428571429,1.4053262089370726,2
1307,-1.0,1.0,0.0,0.6957142857142857,0.30428571428571427,0.0,0.9128571428571428,1.3812997371410283,2
1308,-1.0,1.0,1.0,0.6671428571428571,0.33285714285714285,0.0,0.9985714285714286,1.4147185484853768,2
1309,-1.0,1.0,2.0,0.7,0.3,5.551115123125783e-17,0.9,1.3757557423688787,2
1310,-1.0,2.0,-2.0,0.6942857142857143,0.3057142857142857,0.0,0.9171428571428571,1.3831162001268518,2
1311,-1.0,2.0,-1.0,0.7157142857142857,0.2842857142857143,0.0,0.8528571428571429,1.3541882711414683,2
1312,-1.0,2.0,0.0,0.6985714285714286,0.30142857142857143,0.0,0.9042857142857142,1.377619571445497,2
1313,-1.0,2.0,1.0,0.6928571428571428,0.30714285714285716,0.0,0.9214285714285714,1.3849169993301844,2
1314,-1.0,2.0,2.0,0.7142857142857143,0.2857142857142857,0.0,0.8571428571428571,1.3562309369660515,2
1315,0.0,-2.0,-2.0,0.7457142857142857,0.2542857142857143,5.551115123125783e-17,0.7628571428571429,1.307310951992396,2
1316,0.0,-2.0,-1.0,0.7485714285714286,0.24857142857142858,0.0028571428571428636,0.7485714285714286,1.2969362883153956,3
1317,0.0,-1.0,-2.0,0.7328571428571429,0.2671428571428571,0.0,0.8014285714285714,1.3283518736328626,2
1318,0.0,-1.0,-1.0,0.7171428571428572,0.28285714285714286,0.0,0.8485714285714285,1.3521289161035406,2
1319,0.0,-1.0,0.0,0.7242857142857143,0.2757142857142857,0.0,0.8271428571428572,1.3415790909924412,2
1320,0.0,-1.0,1.0,0.7371428571428571,0.26285714285714284,5.551115123125783e-17,0.7885714285714286,1.3215007354315653,2
1321,0.0,-1.0,2.0,0.7042857142857143,0.29428571428571426,0.0014285714285714457,4.464285714285714,94.73215088232149,3
1322,0.0,0.0,-2.0,0.7214285714285714,0.2785714285714286,0.0,0.8357142857142857,1.3458499464945786,2
1323,0.0,0.0,-1.0,0.6942857142857143,0.3057142857142857,0.0,0.9171428571428571,1.3831162001268518,2
1324,0.0,0.0,0.0,0.7185714285714285,0.2814285714285714,5.551115123125783e-17,0.8442857142857143,1.3500527954796675,2
1325,0.0,0.0,1.0,0.7242857142857143,0.2757142857142857,0.0,0.8271428571428572,1.3415790909924412,2
1326,0.0,0.0,2.0,0.7328571428571429,0.2671428571428571,0.0,0.8014285714285714,1.3283518736328626,2
1327,0.0,1.0,-2.0,0.77,0.22857142857142856,0.001428571428571418,2.5357142857142856,48.93667782494025,3
1328,0.0,1.0,-1.0,0.7185714285714285,0.2785714285714286,0.0028571428571428914,0.9485714285714286,2.6974657134598083,4
1329,0.0,1.0,0.0,0.7157142857142857,0.2842857142857143,0.0,0.8528571428571429,1.3541882711414683,2
1330,0.0,1.0,1.0,0.7242857142857143,0.2757142857142857,0.0,0.8271428571428572,1.3415790909924412,2
1331,0.0,1.0,2.0,0.7142857142857143,0.2857142857142857,0.0,0.8571428571428571,1.3562309369660512,2
1332,0.0,2.0,0.0,0.7285714285714285,0.26285714285714284,0.008571428571428619,0.8142857142857143,1.3414579767447672,6
1333,0.0,2.0,1.0,0.7371428571428571,0.25857142857142856,0.004285714285714337,0.7814285714285715,1.3143635738762391,4
1334,0.0,2.0,2.0,0.7628571428571429,0.2357142857142857,0.0014285714285713902,0.71,1.2748979593939873,3
1335,1.0,-2.0,-2.0,0.6771428571428572,0.32285714285714284,0.0,0.9685714285714285,1.4037088474858725,2
1336,1.0,-2.0,-1.0,0.7228571428571429,0.27714285714285714,0.0,0.8314285714285714,1.3437230598442995,2
1337,1.0,-2.0,0.0,0.6971428571428572,0.3028571428571429,0.0,0.9085714285714286,1.3794675484951862,2
1338,1.0,-2.0,1.0,0.6728571428571428,0.3271428571428571,5.551115123125783e-17,0.9814285714285714,1.408516184434825,2
1339,1.0,-2.0,2.0,0.7085714285714285,0.2914285714285714,5.551115123125783e-17,0.8742857142857143,1.3642361982661644,2
1340,1.0,-1.0,-2.0,0.7228571428571429,0.27714285714285714,0.0,0.8314285714285714,1.3437230598442995,2
1341,1.0,-1.0,-1.0,0.6928571428571428,0.30714285714285716,0.0,0.9214285714285714,1.3849169993301844,2
1342,1.0,-1.0,0.0,0.7128571428571429,0.28714285714285714,0.0,0.8614285714285714,1.3582569888733949,2
1343,1.0,-1.0,1.0,0.6642857142857143,0.3357142857142857,5.551115123125783e-17,1.0071428571428571,1.4177317139546934,2
1344,1.0,-1.0,2.0,0.68,0.32,0.0,0.96,1.4004291187840239,2
1345,1.0,0.0,-2.0,0.7014285714285714,0.2985714285714286,0.0,0.8957142857142857,1.3738759967497522,2
1346,1.0,0.0,-1.0,0.7042857142857143,0.29428571428571426,0.0014285714285714457,0.9242857142857143,1.7320454977789863,3
1347,1.0,0.0,0.0,0.6957142857142857,0.30428571428571427,0.0,0.9128571428571428,1.3812997371410283,2
1348,1.0,0.0,1.0,0.6928571428571428,0.30714285714285716,0.0,0.9214285714285714,1.3849169993301844,2
1349,1.0,0.0,2.0,0.6785714285714286,0.32142857142857145,0.0,0.9642857142857143,1.402076501567479,2
1350,1.0,1.0,2.0,0.7142857142857143,0.2842857142857143,0.0014285714285713902,0.8542857142857143,1.3538146935242679,3
1351,2.0,-2.0,-2.0,0.6571428571428571,0.34285714285714286,0.0,1.0285714285714285,1.4250108909196906,2
1352,2.0,-2.0,-1.0,0.6471428571428571,0.35285714285714287,0.0,1.0585714285714285,1.4346013146319059,2
1353,2.0,-2.0,0.0,0.6514285714285715,0.3485714285714286,0.0,1.0457142857142858,1.430576153157044,2
1354,2.0,-2.0,1.0,0.6285714285714286,0.37142857142857144,0.0,1.1142857142857143,1.4505966129200367,2
1355,2.0,-2.0,2.0,0.6471428571428571,0.35285714285714287,0.0,1.0585714285714285,1.4346013146319059,2
1356,2.0,-1.0,-2.0,0.66,0.34,0.0,1.02,1.422142492996488,2
1357,2.0,-1.0,-1.0,0.6428571428571429,0.3557142857142857,0.0014285714285713902,1.14,2.3718303900451296,3
1358,2.0,-1.0,0.0,0.6571428571428571,0.34285714285714286,0.0,1.0285714285714285,1.4250108909196906,2
1359,2.0,-1.0,1.0,0.6542857142857142,0.3457142857142857,5.551115123125783e-17,1.0371428571428571,1.427821998396454,2
1360,2.0,-1.0,2.0,0.6328571428571429,0.36714285714285716,0.0,1.1014285714285714,1.4471117559088225,2
1361,2.0,0.0,2.0,0.6942857142857143,0.30428571428571427,0.0014285714285714457,0.9142857142857143,1.380871333872646,3
1362,-2.0,0.0,-2.0,0.6571428571428571,0.34285714285714286,0.0,1.0285714285714285,1.4250108909196904,2
1363,-2.0,0.0,0.0,0.6514285714285715,0.3385714285714286,0.009999999999999953,1.032857142857143,1.4193856524893227,4
1364,-2.0,1.0,-2.0,0.6485714285714286,0.3514285714285714,0.0,1.0542857142857143,1.4332736835196613,2
1365,-2.0,1.0,-1.0,0.6542857142857142,0.3457142857142857,5.551115123125783e-17,1.0371428571428571,1.427821998396454,2
1366,-2.0,1.0,0.0,0.6557142857142857,0.3442857142857143,0.0,1.032857142857143,1.4264235846325,2
1367,-2.0,1.0,1.0,0.6342857142857142,0.3657142857142857,5.551115123125783e-17,1.0971428571428572,1.4459228286761427,2
1368,-2.0,1.0,2.0,0.6528571428571428,0.34714285714285714,5.551115123125783e-17,1.0414285714285714,1.4292061741284108,2
1369,-2.0,2.0,-2.0,0.6585714285714286,0.3414285714285714,0.0,1.0242857142857142,1.4235838747458973,2
1370,-2.0,2.0,-1.0,0.6557142857142857,0.3442857142857143,0.0,1.032857142857143,1.4264235846325,2
1371,-2.0,2.0,0.0,0.6685714285714286,0.3314285714285714,0.0,0.9942857142857143,1.413190033185831,2
1372,-2.0,2.0,1.0,0.62,0.38,0.0,1.14,1.4572005614859096,2
1373,-2.0,2.0,2.0,0.6442857142857142,0.3557142857142857,5.551115123125783e-17,1.0671428571428572,1.437214503944863,2
1374,-1.0,-1.0,-2.0,0.7514285714285714,0.24714285714285714,0.001428571428571418,0.7428571428571429,1.2947093209012008,3
1375,-1.0,0.0,-2.0,0.71,0.29,5.551115123125783e-17,0.87,1.3622595468417071,2
1376,-1.0,0.0,-1.0,0.7028571428571428,0.29714285714285715,0.0,0.8914285714285715,1.3719802691665137,2
1377,-1.0,0.0,0.0,0.7042857142857143,0.29285714285714287,0.002857142857142836,0.8842857142857142,1.3666930854370047,3
1378,-1.0,0.0,1.0,0.7085714285714285,0.29,0.0014285714285715012,0.9042857142857142,1.6182909894540378,3
1379,-1.0,0.0,2.0,0.7,0.29714285714285715,0.0028571428571428914,3.7342857142857144,68.34433329039237,4
1380,-1.0,1.0,-2.0,0.6971428571428572,0.3028571428571429,0.0,0.9085714285714286,1.3794675484951862,2
1381,-1.0,1.0,-1.0,0.6928571428571428,0.30714285714285716,0.0,0.9214285714285714,1.3849169993301844,2
1382,-1.0,1.0,0.0,0.6814285714285714,0.31857142857142856,5.551115123125783e-17,0.9557142857142857,1.3987666460069768,2
1383,-1.0,1.0,1.0,0.6942857142857143,0.3057142857142857,0.0,0.9171428571428571,1.3831162001268518,2
1384,-1.0,1.0,2.0,0.6928571428571428,0.30714285714285716,0.0,0.9214285714285714,1.3849169993301844,2
1385,-1.0,2.0,-2.0,0.6942857142857143,0.3057142857142857,0.0,0.9171428571428571,1.3831162001268518,2
1386,-1.0,2.0,-1.0,0.7357142857142858,0.2642857142857143,0.0,0.7928571428571428,1.323802282495078,2
1387,-1.0,2.0,0.0,0.68,0.32,0.0,0.96,1.4004291187840239,2
1388,-1.0,2.0,1.0,0.6942857142857143,0.3057142857142857,0.0,0.9171428571428571,1.3831162001268518,2
1389,-1.0,2.0,2.0,0.7142857142857143,0.2857142857142857,0.0,0.8571428571428571,1.3562309369660515,2
1390,0.0,-2.0,-2.0,0.7685714285714286,0.23,0.001428571428571418,0.6914285714285714,1.2631843016805833,3
1391,0.0,-2.0,-1.0,0.7285714285714285,0.26571428571428574,0.005714285714285727,0.8042857142857143,1.3255425875621023,4
1392,0.0,-1.0,-2.0,0.7871428571428571,0.21285714285714286,0.0,0.6385714285714286,1.2288604881456509,2
1393,0.0,-1.0,-1.0,0.7342857142857143,0.26571428571428574,0.0,0.7971428571428572,1.3260859645155367,2
1394,0.0,-1.0,0.0,0.7414285714285714,0.25857142857142856,0.0,0.7757142857142857,1.3144879619397853,2
1395,0.0,-1.0,1.0,0.74,0.2571428571428571,0.0028571428571428914,0.8957142857142857,2.8724399917549874,4
1396,0.0,-1.0,2.0,0.7257142857142858,0.2742857142857143,0.0,0.8228571428571428,1.3394179579100005,2
1397,0.0,0.0,-2.0,0.7142857142857143,0.2857142857142857,0.0,0.8571428571428571,1.3562309369660515,2
1398,0.0,0.0,-1.0,0.7414285714285714,0.25857142857142856,0.0,0.7757142857142857,1.3144879619397853,2
1399,0.0,0.0,0.0,0.7114285714285714,0.2885714285714286,0.0,0.8657142857142858,1.360266501100406,2
1400,0.0,0.0,1.0,0.7314285714285714,0.26857142857142857,0.0,0.8057142857142857,1.3306001006446992,2
1401,0.0,0.0,2.0,0.7557142857142857,0.24428571428571427,5.551115123125783e-17,0.7328571428571429,1.2899103814420807,2
1402,0.0,1.0,-2.0,0.7471428571428571,0.25285714285714284,5.551115123125783e-17,0.7585714285714286,1.304881651751085,2
1403,0.0,1.0,-1.0,0.73,0.27,0.0,0.81,1.3328307350299,2
1404,0.0,1.0,0.0,0.7285714285714285,0.27,0.0014285714285714457,0.8128571428571428,1.3332354858844637,3
1405,0.0,1.0,1.0,0.7542857142857143,0.24571428571428572,0.0,0.7371428571428571,1.2924532160806457,2
1406,0.0,1.0,2.0,0.7685714285714286,0.23142857142857143,0.0,0.6942857142857143,1.2661416404126185,2
1407,0.0,2.0,1.0,0.7485714285714286,0.24857142857142858,0.0028571428571428636,0.75,1.297764116637552,4
1408,0.0,2.0,2.0,0.7142857142857143,0.28285714285714286,0.002857142857142836,0.8514285714285714,1.3513880806537426,3
1409,1.0,-2.0,-2.0,0.69,0.31,5.551115123125783e-17,0.93,1.3884718496437798,2
1410,1.0,-2.0,-1.0,0.71,0.29,5.551115123125783e-17,0.87,1.3622595468417071,2
1411,1.0,-2.0,0.0,0.6885714285714286,0.31142857142857144,0.0,0.9342857142857143,1.390226020290347,2
1412,1.0,-2.0,1.0,0.6728571428571428,0.3271428571428571,5.551115123125783e-17,0.9814285714285714,1.4085161844348248,2
1413,1.0,-2.0,2.0,0.7285714285714285,0.2714285714285714,5.551115123125783e-17,0.8142857142857143,1.335043864971453,2
1414,1.0,-1.0,-2.0,0.7028571428571428,0.29714285714285715,0.0,0.8914285714285715,1.371980269166514,2
1415,1.0,-1.0,-1.0,0.7,0.3,5.551115123125783e-17,0.9,1.3757557423688787,2
1416,1.0,-1.0,0.0,0.6785714285714286,0.32142857142857145,0.0,0.9642857142857143,1.402076501567479,2
1417,1.0,-1.0,1.0,0.6885714285714286,0.31142857142857144,0.0,0.9342857142857143,1.390226020290347,2
1418,1.0,-1.0,2.0,0.6828571428571428,0.3171428571428571,5.551115123125783e-17,0.9514285714285714,1.3970890293671079,2
1419,1.0,0.0,-2.0,0.6714285714285714,0.3271428571428571,0.0014285714285715012,1.1628571428571428,4.966761377151089,3
1420,1.0,0.0,-1.0,0.6842857142857143,0.3142857142857143,0.0014285714285714457,0.9757142857142858,1.6235864955469352,3
1421,1.0,0.0,0.0,0.6885714285714286,0.31142857142857144,0.0,0.9342857142857143,1.390226020290347,2
1422,1.0,0.0,1.0,0.6885714285714286,0.31,0.0014285714285713902,0.9314285714285714,1.3880279912436138,3
1423,1.0,0.0,2.0,0.7228571428571429,0.27714285714285714,0.0,0.8314285714285714,1.3437230598442995,2
1424,1.0,1.0,2.0,0.72,0.27714285714285714,0.0028571428571428914,0.8342857142857143,1.3430141099975699,3
1425,1.0,2.0,2.0,0.77,0.22428571428571428,0.0057142857142856995,0.6785714285714286,1.251424693923537,3
1426,2.0,-2.0,-2.0,0.6585714285714286,0.3414285714285714,0.0,1.0242857142857142,1.423583874745897,2
1427,2.0,-2.0,-1.0,0.6557142857142857,0.3442857142857143,0.0,1.032857142857143,1.4264235846325,2
1428,2.0,-2.0,0.0,0.6357142857142857,0.36428571428571427,5.551115123125783e-17,1.0928571428571427,1.4447201914685877,2
1429,2.0,-2.0,1.0,0.6385714285714286,0.36142857142857143,0.0,1.0842857142857143,1.4422736495534398,2
1430,2.0,-2.0,2.0,0.6157142857142858,0.3842857142857143,0.0,1.1528571428571428,1.4603213071269792,2
1431,2.0,-1.0,-2.0,0.6357142857142857,0.36428571428571427,5.551115123125783e-17,1.0928571428571427,1.4447201914685877,2
1432,2.0,-1.0,-1.0,0.6842857142857143,0.3157142857142857,0.0,0.9471428571428572,1.3953962142442418,2
1433,2.0,-1.0,0.0,0.6271428571428571,0.37285714285714283,5.551115123125783e-17,1.1185714285714285,1.4517310329497781,2
1434,2.0,-1.0,1.0,0.65,0.35,0.0,1.05,1.4319319762297913,2
1435,2.0,-1.0,2.0,0.6385714285714286,0.36142857142857143,0.0,1.0842857142857143,1.4422736495534398,2
1436,2.0,0.0,0.0,0.6414285714285715,0.3514285714285714,0.0071428571428571175,1.08,1.4509234393638986,5
1437,2.0,0.0,1.0,0.64,0.35714285714285715,0.002857142857142836,1.0771428571428572,1.4382045941126997,3
1438,2.0,0.0,2.0,0.6828571428571428,0.3171428571428571,5.551115123125783e-17,0.9514285714285714,1.3970890293671079,2
1439,-2.0,0.0,-2.0,0.67,0.32571428571428573,0.004285714285714226,0.9828571428571429,1.4059928376030109,4
1440,-2.0,0.0,-1.0,0.6457142857142857,0.3485714285714286,0.005714285714285727,1.052857142857143,1.4288286095909228,4
1441,-2.0,0.0,0.0,0.6514285714285715,0.3414285714285714,0.0071428571428571175,1.0442857142857143,1.4341168681450123,6
1442,-2.0,1.0,-2.0,0.6457142857142857,0.35428571428571426,5.551115123125783e-17,1.062857142857143,1.4359149086105623,2
1443,-2.0,1.0,-1.0,0.6457142857142857,0.35428571428571426,5.551115123125783e-17,1.062857142857143,1.4359149086105623,2
1444,-2.0,1.0,0.0,0.6471428571428571,0.35285714285714287,0.0,1.0585714285714285,1.4346013146319059,2
1445,-2.0,1.0,1.0,0.67,0.33,0.0,0.99,1.4116468329989196,2
1446,-2.0,1.0,2.0,0.65,0.35,0.0,1.05,1.4319319762297913,2
1447,-2.0,2.0,-2.0,0.6542857142857142,0.3457142857142857,5.551115123125783e-17,1.0371428571428571,1.427821998396454,2
1448,-2.0,2.0,-1.0,0.6385714285714286,0.36142857142857143,0.0,1.0842857142857143,1.4422736495534398,2
1449,-2.0,2.0,0.0,0.6528571428571428,0.34714285714285714,5.551115123125783e-17,1.0414285714285714,1.4292061741284108,2
1450,-2.0,2.0,1.0,0.6514285714285715,0.3485714285714286,0.0,1.0457142857142858,1.430576153157044,2
1451,-2.0,2.0,2.0,0.6671428571428571,0.33285714285714285,0.0,0.9985714285714286,1.4147185484853768,2
1452,-1.0,-2.0,-2.0,0.7671428571428571,0.22428571428571428,0.008571428571428591,0.6814285714285714,1.2510130781263493,3
1453,-1.0,-1.0,-2.0,0.6971428571428572,0.3,0.002857142857142836,0.9042857142857142,1.375541065534429,4
1454,-1.0,0.0,-2.0,0.7285714285714285,0.2714285714285714,5.551115123125783e-17,0.8142857142857143,1.335043864971453,2
1455,-1.0,0.0,-1.0,0.71,0.29,5.551115123125783e-17,0.87,1.3622595468417071,2
1456,-1.0,0.0,0.0,0.6771428571428572,0.32142857142857145,0.0014285714285713902,0.97,1.4062857053168607,3
1457,-1.0,0.0,1.0,0.6914285714285714,0.30714285714285716,0.0014285714285714457,0.97,1.86541829296416,3
1458,-1.0,0.0,2.0,0.7114285714285714,0.2885714285714286,0.0,0.8657142857142858,1.360266501100406,2
1459,-1.0,1.0,-2.0,0.6942857142857143,0.3057142857142857,0.0,0.9171428571428571,1.3831162001268518,2
1460,-1.0,1.0,-1.0,0.6728571428571428,0.3271428571428571,5.551115123125783e-17,0.9814285714285714,1.408516184434825,2
1461,-1.0,1.0,0.0,0.6842857142857143,0.3157142857142857,0.0,0.9471428571428572,1.3953962142442415,2
1462,-1.0,1.0,1.0,0.6914285714285714,0.30857142857142855,5.551115123125783e-17,0.9257142857142857,1.3867021957749306,2
1463,-1.0,1.0,2.0,0.6971428571428572,0.3028571428571429,0.0,0.9085714285714286,1.3794675484951862,2
1464,-1.0,2.0,-2.0,0.6942857142857143,0.3057142857142857,0.0,0.9171428571428571,1.3831162001268518,2
1465,-1.0,2.0,-1.0,0.6614285714285715,0.3385714285714286,0.0,1.0157142857142858,1.4206867019469502,2
1466,-1.0,2.0,0.0,0.7028571428571428,0.29714285714285715,0.0,0.8914285714285715,1.3719802691665137,2
